run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10
105.88037232724575,-20.62535075480739,3.322720495074421,1226.1043866642358,704.1178838252545,1191.8092835234986,14.763881488704401,826.5676251196007,37.14666361476284,44.23865547481802
109.00496733784456,1098.5976177819787,1132.6590053879308,-5.83200769879453,93.28986378322998,-6.727656383999513,-21.038279814198887,735.9274675156247,77.12115154860612,-11.810264325314032
9.281428049976576,1019.3798874384503,859.4730336983429,57.35467342941868,32.6001617576899,1182.0698740901043,22.164993846723668,121.50525643311971,895.6154345262344,927.6441953680721
986.4621237235056,-9.54576142191938,10.121493294874966,738.0207535018421,126.31802658215616,-30.00432663397929,718.4592086510613,1019.1056575533988,69.73153962607624,28.332513232273143
-4.7413970473566405,45.40983049976584,46.30739297406153,1085.3619836296025,801.8402407491434,1018.3055345974789,747.5762585173095,665.5108192955761,135.73026852820038,26.250115137213932
1159.594309991274,1105.3090574708451,7.585731393169162,-27.52865118000263,813.2345658958936,-9.595139798648958,821.0145214535361,675.0546146034985,929.3549608786008,902.017431479688
1076.822381823489,48.56323104039548,1209.4717814696542,743.4300194808035,1068.7192060047917,819.4873342291351,-32.414474700378136,6.697622415062504,645.3151116884886,-41.93758635322284
63.73050104060901,-18.409881552394246,1031.661898456872,1002.3878680353287,2.291174458372268,-22.364343159031733,18.901133948572276,944.6301938055454,11.993849186775611,-26.591339804521766
1218.547327587439,-23.51926440205451,1.5645177297511168,993.2379351180607,793.6466919560714,917.4241695969898,-11.821248288691937,33.52849102658958,938.6426762099837,910.8166094711262
18.517798591630125,0.5786143245653772,-13.940032751116782,1078.4970890461307,42.183828465886684,1197.4051865134306,1019.5479394110297,805.0595591447093,799.754814559029,-21.792276932627765
705.1747223141757,40.06112194818208,33.647960133280634,899.2318120844564,-33.795719132638574,782.9463318975944,871.0106346219275,823.3813859231003,27.25571023671391,31.133968786523447
16.553986133210813,981.8615857473103,-1.075849478847962,30.98222484007325,1066.656774371498,920.0702237971195,1014.4519738569564,886.6240167826619,983.710133266078,18.279909765981554
-25.419398600361077,-21.763672502039697,90.30566472129529,773.9222764182008,-19.621588903130824,1149.1172482800878,902.3949529581915,1009.7377084259913,656.2177899643119,14.474843132758938
1233.011531272267,9.67247902017709,51.779678779285476,961.9112340481361,924.3669564986936,117.08653633858535,826.7935156313852,688.841759437083,14.991328193005929,58.62262448782335
-8.293953951564738,1066.641956890743,-13.34598926330095,70.14786328723369,942.3350532153426,41.93105889008215,18.01964131864929,1215.5728088192739,746.0806825904966,1039.6344424455333
-14.042550154671654,917.4919777484583,20.73908262220411,38.4151474965857,897.8547654743243,24.533993935658998,-2.9374124372211092,894.957043694388,761.479858979656,128.26498983123292
-34.54404240233999,70.24401016346681,-3.860870044967961,902.3332174298592,978.5618860162075,8.003312644302076,-28.49823880569548,766.2468837209208,880.3506151998962,83.46458477857882
-31.543388665869198,580.5203133440783,18.177181114821664,767.1786041018596,877.2389143997154,23.273326913352243,-21.650169401577863,803.297470743723,1188.5672556929567,60.53036701521818
1186.2328587216964,40.80008132747831,955.0062852764489,60.743273357485194,60.453264380279656,761.2851252709412,910.4857262435845,753.2267613698782,933.7169020287166,52.997701473267874
850.9517927811735,129.1607175515823,61.50021324372194,1058.0347087507128,56.2799701768168,-3.993919089379533,19.328405948351957,923.7942584490179,735.0797554714893,20.751212548088986
-28.495258465020513,985.7499144109429,948.806977954436,-27.74472076140991,38.21159649122605,-7.670637556583298,28.67650023994625,-19.92390686567584,48.28554202745222,55.70618525042172
